49230.729503866183000, 3693411.160056939300000, 2976223.579101863800000, -5027215.410420144000000, -3322.571953655834000, -4530.398292543125500, -5093.865462623402000
49263.471799614272000, 3582261.637552939800000, 2825998.550749808100000, -5190709.917454865800000, -3466.053218453268500, -4644.821634159478900, -4891.801451297498700
49296.340891373387000, 3466029.680900117800000, 2671521.989299296400000, -5348077.530143545000000, -3605.598147803428200, -4753.663160453878800, -4682.570582033835300
49329.748422344710000, 3343272.862570665300000, 2510953.783918533900000, -5500870.828609389300000, -3742.630982405185500, -4857.956385768740800, -4463.635394789748700
49363.200840876838000, 3215847.533444541000000, 2346787.511919418300000, -5646438.625032145500000, -3874.818070101483000, -4955.854383142096600, -4238.356385817282000
49395.647434550599000, 3088110.123073491700000, 2184532.703473409600000, -5780339.018245381300000, -3998.054033862831100, -5044.436080375214300, -4014.351912537715200
49429.166181806453000, 2952040.495465444900000, 2014009.153876360000000, -5910941.451197763900000, -4120.048614471847900, -5129.233987092358800, -3777.560920972903200
49462.332446810295000, 2813467.617990938900000, 1842594.456311149800000, -6032272.911291832100000, -4235.285287061851700, -5206.315533494810600, -3538.181926367090900
49495.574806988698000, 2670834.575061262600000, 1668335.745933690100000, -6145836.289167343600000, -4345.167686713257400, -5276.658251431431400, -3293.501536160247700
49529.836483537743000, 2520107.510250262500000, 1486411.013221392600000, -6254290.554278502200000, -4452.378423477468500, -5341.812689923049200, -3036.680358820050100
49562.981051905612000, 2370899.184484768200000, 1308413.795453736300000, -6350764.766080736200000, -4550.116420834981000, -5397.660195728066400, -2784.087266849247500
49595.818891408358000, 2219974.278681383500000, 1130354.158690138300000, -6438028.243168483500000, -4641.024040765547400, -5445.950010815174200, -2530.139801236153300
49628.388750673475000, 2067429.012365471800000, 952295.164295575580000, -6516287.409571299300000, -4725.245962397867500, -5486.859371437464700, -2274.956997170610100
49660.078012976919000, 1916467.537578156000000, 777879.015498680300000, -6584406.964771190700000, -4801.405424820182800, -5519.932608533293200, -2023.819166701468700
49692.908256994153000, 1757624.315889843300000, 596191.822194665900000, -6646542.039599211900000, -4874.188422434213900, -5547.150518633220600, -1760.993244401237200
49724.412608209248000, 1603044.209699958600000, 421110.309546524540000, -6698018.413846563500000, -4938.088920430464000, -5566.491935188550100, -1506.559505754501500
49757.642385011844000, 1437920.728333757700000, 235897.496176667830000, -6743593.815335415300000, -4999.093925890719200, -5579.670735320859400, -1236.168977754179200
49790.052504013154000, 1275021.883294888500000, 54948.350544814202000, -6779361.582488054400000, -5052.190750412105400, -5585.362236188710100, -970.782566000204610
49824.122038051755000, 1102042.579459844600000, -135336.388816380960000, -6807663.048277638900000, -5101.111389102003200, -5583.707827422412300, -690.403034965398770
49856.600757130785000, 935697.940370900790000, -316563.318958739920000, -6825731.933042101600000, -5141.103181654310900, -5574.840303539470400, -422.124849083021270
49890.287426582807000, 761909.225256544420000, -504101.155074453560000, -6835255.495097783400000, -5175.671231352605900, -5558.132459379140500, -143.215233192159050
49922.235442879799000, 596120.680089094440000, -681324.973238492380000, -6835601.454724911600000, -5201.907034322446600, -5535.236996614794400, 121.574257895001950
49954.051410577966000, 430285.804152746510000, -856980.997237982230000, -6827538.980137246700000, -5221.662482261340300, -5505.639020711616500, 385.208209793586430
49986.385089696618000, 261213.652696080300000, -1034419.177216615500000, -6810757.135560496700000, -5235.195389302613900, -5468.642071666551600, 652.739209757856090
50017.498133715810000, 98209.503459790998000, -1203926.231139216100000, -6786452.218532093800000, -5241.969144423578700, -5426.496665408723900, 909.484993260127340
50048.553734403409000, -64608.740177590509000, -1371713.791885974800000, -6754240.484209455500000, -5242.606671395965300, -5378.072149775658500, 1164.783923414183800
50079.311143560357000, -225790.026088046080000, -1536312.076507500100000, -6714541.945639060800000, -5237.202508023822700, -5323.903096262162800, 1416.381322847743600
50112.496702125427000, -399400.344195527430000, -1711924.700225156700000, -6663057.502778532000000, -5224.637175726414200, -5258.592896808600000, 1686.113312430737100
50148.399155758467000, -586616.929152304890000, -1899334.811962080900000, -6597318.827546255700000, -5203.183610783763500, -5180.002893525329500, 1975.501903890127800
50183.843664423635000, -770547.687132059130000, -2081444.285516975200000, -6522277.243514366400000, -5174.015587510084500, -5094.436872507415500, 2258.294249498627800
50216.931006469858000, -941192.629624295860000, -2248586.270797564600000, -6443229.969517821400000, -5139.657299722141000, -5007.515658710098300, 2519.291867829867900
50248.785563168065000, -1104301.070882069600000, -2406681.234093123600000, -6359017.282452561000000, -5100.111906899746800, -4917.509269353637100, 2767.505906952771500
50280.494603035651000, -1265313.834532051800000, -2561110.054026195800000, -6267388.075078255500000, -5054.489388741765700, -4821.858397400644200, 3011.296301497172400
50312.067518312186000, -1424100.616295359600000, -2711768.973205260900000, -6168527.064600375500000, -5002.909276916537200, -4720.725728479143100, 3250.480711254889700
50343.887794440605000, -1582385.873981265600000, -2860284.726487826100000, -6061311.755308228500000, -4944.770401821339900, -4612.970618034570200, 3487.648093773146700
50374.932974042691000, -1734940.187454625300000, -3001791.597805445500000, -5949497.430056919300000, -4882.155834783977300, -4502.320742622499900, 3714.992039262167100
50406.700137760330000, -1888936.055939122800000, -3142946.199705170900000, -5827845.670309550100000, -4812.133144741975200, -4383.585739316687100, 3943.201675831271600
50440.839964821935000, -2051843.258940010100000, -3290337.118558362100000, -5689113.474371456500000, -4730.260571062383000, -4249.926984718285900, 4183.147319553419900
50477.218468209561000, -2222224.146992380300000, -3442251.257011264100000, -5532382.511932256600000, -4635.592798555389900, -4100.801966817382900, 4432.393332188882600
50511.572905348985000, -2379842.056698566800000, -3580624.248200132000000, -5376159.431433640400000, -4539.285792672208100, -3953.832273449781500, 4661.315232506425700
50544.498794376050000, -2527697.313855498600000, -3708414.024066942700000, -5219154.532787826800000, -4440.812287520198900, -3807.569380993043500, 4874.513840557986400
50576.496793345847000, -2668187.411423436400000, -3827908.938297522700000, -5059946.165588269000000, -4339.447117469216200, -3660.542202739687100, 5075.607629402047700
50608.701652593605000, -2806221.786877215400000, -3943350.389218198600000, -4893312.467902724600000, -4231.911541591644900, -3507.885634185297000, 5271.669677289731200
50639.799811916295000, -2936144.993759821600000, -4050091.235614460000000, -4726510.624551091300000, -4122.944028928258400, -3356.198390190411400, 5454.726208837429100
50671.614514762652000, -3065474.528652286200000, -4154343.858454787200000, -4550078.188756754600000, -4006.384885046384600, -3196.854570768950000, 5635.392142489486100
50703.288630925701000, -3190469.676029430700000, -4253036.089909826400000, -4368823.924015137400000, -3885.374941729890900, -3034.226063299303900, 5808.392606485477700
50736.661479461953000, -3317936.025847946800000, -4351380.773806070000000, -4172045.296451712000000, -3752.675310312580700, -2858.788230337085700, 5983.015833945451000
50772.306508320544000, -3449089.844771230100000, -4449877.877003541200000, -3955588.040013094400000, -3605.246334214080000, -2667.038251642469700, 6160.578216540727200
50808.186943254485000, -3575699.531317417000000, -4542045.493208040500000, -3731480.583939394400000, -3451.128259261513400, -2469.760826281787100, 6329.692519672912600
50842.698535154006000, -3692170.298418452000000, -4623952.092777459000000, -3510360.789898248900000, -3297.703665206621700, -2276.265068057753100, 6482.989785544351400
50876.052823439437000, -3799625.253611560400000, -4696711.282898128000000, -3291778.953976795100000, -3144.803728614027000, -2086.038254615926700, 6622.197527548406500
50908.725745882351000, -3899870.784873480900000, -4761785.358203862800000, -3073303.439116778800000, -2990.826624230638100, -1896.882596361736200, 6749.839529914699600
50941.147369762388000, -3994308.220955568400000, -4820208.369849233900000, -2852526.897863299600000, -2834.124481746053800, -1706.675307697076700, 6867.793421837996900
50973.178485455610000, -4082560.232274026100000, -4871835.650733511900000, -2630793.165584446900000, -2675.684190675190200, -1516.549427046911200, 6975.653450320981400
51005.034754283231000, -4165242.575932129300000, -4917109.378728801400000, -2406981.500942622300000, -2514.733794066022700, -1325.523286139519500, 7074.232740811496100
51037.321034329703000, -4243757.021748324900000, -4956756.694908370300000, -2177088.414927406700000, -2348.383888407050600, -1130.193501342664800, 7165.165636431047500
51070.203272643841000, -4318148.727434943400000, -4990628.056503784800000, -1940087.691227511300000, -2175.845551555519300, -929.733810299646390, 7248.361962135056300
51103.626281109391000, -4387899.366390713500000, -5018279.013474558500000, -1696549.303035313700000, -1997.482555281546600, -724.677326038409090, 7323.070615528341500
51137.306120145884000, -4452107.989001925100000, -5039191.397190406900000, -1448784.035165131600000, -1814.952667567290100, -517.007309812472610, 7388.193409073358500
51172.874411721350000, -4513193.441508350000000, -5053667.759980692500000, -1184940.134818005800000, -1619.425309800654100, -296.886304209373010, 7445.789871520609300
51207.162772783158000, -4565454.480737745800000, -5060202.383713834900000, -928841.294808092640000, -1428.530565181668200, -84.221206271028208, 7490.356981949603300
51240.863243761203000, -4610406.307468672300000, -5059516.290482603900000, -675822.932064990630000, -1238.884466906920600, 124.936202524158400, 7523.612424395510100
51274.826273804283000, -4649211.789696031300000, -5051695.487053272300000, -419879.364721812600000, -1046.004906906269500, 335.559215490911700, 7546.498384544174800
51308.792431802285000, -4681443.144726910600000, -5036726.660948414400000, -163316.568195200700000, -851.621835067585040, 545.734045208655520, 7558.681332772591300
51342.123094411669000, -4706632.710345891300000, -5015109.881116041000000, 88673.487836347296000, -659.701865561056480, 751.229151301795700, 7560.211881591693800
51376.187003867053000, -4725750.591534510300000, -4985957.741864194200000, 346079.359275288410000, -462.637531271218450, 960.181068985930660, 7551.104750200810500
51409.831945476923000, -4738032.326263597200000, -4950199.187847506300000, 599836.042576388690000, -267.359133477518070, 1165.213114161307400, 7531.533861975451100
51442.262873701693000, -4743645.797517048200000, -4909226.078245952700000, 843650.169462724240000, -78.786437061621967, 1361.304781300249000, 7502.747734738441100
51473.778543112414000, -4743239.784037223100000, -4863342.918073335700000, 1079541.040381794600000, 104.546378401158690, 1550.164380853289900, 7465.480862987248700
51505.340139952255000, -4737044.444796896500000, -4811457.422563091900000, 1314454.437683875700000, 287.996834757998160, 1737.384707028412800, 7419.028127827786200
51537.109749699586000, -4724966.367224330100000, -4753296.228813153700000, 1549289.941067526300000, 472.274105980341460, 1923.668689198928200, 7363.101397784633300
51570.567821025317000, -4705927.288944471600000, -4685687.857707651300000, 1794522.868603373600000, 665.675386565860210, 2117.241855375023100, 7294.338994847850700
51608.366977926089000, -4676653.353032931700000, -4601579.532802843500000, 2068586.856887242100000, 883.009634623212380, 2332.375059391562400, 7204.606380791678900
51643.197567135903000, -4642430.089979600200000, -4516942.200355881800000, 2317923.789054080800000, 1081.865272234456800, 2526.957248763239500, 7110.743283890115900
51675.300779919118000, -4604776.144675674800000, -4432985.024914206900000, 2544686.371063116500000, 1263.685508486007400, 2702.938070119524600, 7014.866447025322500
